Step,AgentID,score_total,ai_dependency,dependency_phase,ai_tier,quota_balance,effective_ability,slots_used,deadline_miss_count,SES,base_ability,semester
883,28,34325.38589919438,0.9992114511456894,3,2,159135.2553250178,46.58514364433387,1,0,mid,54.780641221643535,8
883,29,37273.038221374125,0.9990583651523318,3,2,150404.07692601255,48.55569171779254,4,0,high,57.09271937733603,8
883,30,42078.449826140415,0.9989956105816088,3,0,156588.26140136944,53.577858418818344,3,0,mid,62.99555574590579,8
883,31,37787.49802570249,0.9581099864442343,3,0,51556.758555428554,51.486389251288166,3,0,mid,59.11554558624245,8
883,32,34166.936643605004,0.9668144520200594,3,0,60578.98587830207,42.05556756440128,4,0,mid,48.52979257000823,8
883,33,21382.90062252893,0.9703440115737869,3,0,52798.009933523885,29.53087594520635,1,20,mid,34.14653103600796,8
883,34,38612.99265575612,0.9999412000598069,3,3,314525.3390778917,49.785411409561696,2,0,high,58.569046448644144,8
883,35,42809.4786919237,0.9646120327940776,3,0,47585.03139223392,63.972738941767844,0,0,low,73.72730496082413,8
883,36,36227.82701391702,0.9793396511423769,3,0,57741.56419261897,48.445033963415305,3,0,mid,56.30981616514709,8
883,37,32656.42704080044,0.9628648157363217,3,0,54209.805617313345,40.00218979623152,3,0,mid,46.05535615028982,8
883,38,44662.88631140728,0.9625653384438726,3,0,50064.64897474162,66.85568057843027,3,0,mid,76.95907311823882,8
883,39,34628.79820401915,0.9989626819576732,3,2,163465.45089650876,41.15227814848516,1,0,high,48.38492102671339,8
883,40,43120.99146383609,0.967079936403899,3,1,45557.607073544415,71.85185136691709,0,0,low,82.92575390674675,8
883,41,19462.466424750473,0.9992114511456894,3,0,139168.03124453456,26.55573163077845,1,40,mid,31.22755224177278,8
883,42,48960.7269779854,0.9999212992135326,3,3,367412.5615113054,66.37456539570675,2,0,high,78.08410912389108,8
883,43,41534.97106097985,0.9651759754394712,3,1,50811.300741830775,57.67544658326827,4,0,low,66.49140865786522,8
883,44,41551.00753252936,0.9574316166877705,3,1,50203.45250739381,59.95688131422899,1,0,mid,68.8143798411681,8
883,45,34842.20434828518,0.968120804420003,3,0,57183.46316986704,44.56858060386194,0,0,mid,51.468463525178116,8
883,46,35943.4994593804,0.9584451065526804,3,0,61883.47308731741,44.583080318425175,3,0,low,51.19916746370851,8
883,47,35326.372186633904,0.9710500765301043,3,1,58458.9233801609,44.84624501220193,3,0,mid,51.87685820558445,8
883,48,23686.494265073638,0.999974874165045,3,3,348224.5635929636,29.347697715537713,3,40,high,34.52619290097116,8
883,49,22347.478518378182,0.951203493566901,3,1,50610.7074908674,32.52947466020426,2,17,mid,37.20212676608373,8
883,50,31431.7452924554,0.9701048503768013,3,0,54892.169303853705,42.41537402166367,3,0,low,49.03808653478505,8
883,51,38236.30575977912,0.9999426112583716,3,0,370781.8910116893,46.1141428234383,3,0,high,54.2501013540157,8
883,52,42023.69372372605,0.9801529478319522,3,1,55369.62576213568,52.30657082692541,2,0,low,60.827002913994576,8
883,53,23797.28094491266,0.9560417425745493,3,0,45305.79638441054,33.97592395905645,2,4,low,38.96414815480046,8
883,54,34134.82763256323,0.9728518151739146,3,1,56274.05866761491,44.9964610254838,4,0,low,52.10492234632977,8
883,55,19555.74721204658,0.9574316166877705,3,0,51424.87967267728,28.107882541616128,2,34,low,32.26029211914127,8
883,56,41357.198381738664,0.9640389576227538,3,1,50904.299651121044,62.97926060312943,2,0,mid,72.55838013148598,8
883,57,11279.978454905646,0.948794254067421,3,0,56769.81613892462,19.998426435756834,3,85,low,22.83960806113843,8
883,58,5875.0658485700915,0.9483813045034486,3,0,34526.47811658808,16.774505162607642,2,61,low,19.153146978546474,8
883,59,22937.80808369586,0.9556872404985376,3,0,45409.83941785501,32.86880091716557,2,10,mid,37.686820483454724,8
884,0,42682.69016911548,0.9993708416234603,3,0,143560.196383507,61.40983399949383,3,0,mid,72.22013535051592,8
884,1,32625.076937450605,0.9673432969126678,3,1,55904.44569666318,38.2140856139545,2,0,mid,44.11039480107373,8
884,2,36041.5320485361,0.9999089499546711,3,3,391680.23482682096,38.90998488216054,2,0,high,45.77400119966881,8
884,3,35951.10784471735,0.9701048503768013,3,0,49662.2307548472,50.280580815922626,2,0,low,58.131362269990305,8
884,4,32624.872798322845,0.958777545700259,3,1,61230.83583997943,37.88437303020818,2,1,low,43.51468468219812,8
884,5,34998.47217035743,0.9734981730581247,3,1,58583.75723614328,41.91912465293233,2,0,mid,48.55960648148632,8
884,6,37967.59076533889,0.9999515855028277,3,0,414637.147855463,39.6825452874633,4,0,high,46.68401787745593,8
884,7,46097.97649075545,0.9978564555076789,3,2,140590.36133844487,64.60008451544559,3,0,high,75.90439093632743,8
884,8,19850.81566666295,0.9665468266331244,3,1,49418.50501500799,28.00870059551712,1,28,mid,32.315497211979476,8
884,9,41592.563331484154,0.9698637604604852,3,0,56572.76785366397,55.01016035700276,2,0,mid,63.590553275323586,8
884,10,30966.36968688299,0.967079936403899,3,1,59420.17404811158,38.76734469275651,4,1,low,44.74221922540125,8
884,11,35398.46457650677,0.9570883232739622,3,0,58079.6917684095,45.092433602965464,2,0,mid,51.74379655045869,8
884,12,23658.259428120717,0.947965024701057,3,0,46504.163302127534,34.013053521300534,3,13,mid,38.82691156379115,8
884,13,35116.81944210726,0.967079936403899,3,0,57263.78688996028,45.88049850893273,0,0,mid,52.95166173299763,8
884,14,17038.76999452547,0.968375837984643,3,1,50936.67973315176,25.65667402589435,3,41,mid,29.633074645982923,8
884,15,46258.85669027197,0.9985677792446094,3,0,130603.14136776657,74.9026750871058,3,0,high,88.04661646039713,8
884,16,42984.17762899274,0.9691287622254755,3,1,54478.73936865536,58.89029677018926,4,0,low,68.04699908920749,8
884,17,34253.143585907965,0.9741291421228923,3,0,58276.300468671354,41.17298944991224,3,0,mid,47.71271183123947,8
884,18,40289.640594477176,0.9999538815119415,3,0,424256.3366131986,43.66060191577727,2,0,high,51.36402058857905,8
884,19,18641.338390684723,0.9570883232739622,3,0,50724.68534552634,27.63524435710089,3,29,low,31.71158323870106,8
884,20,38590.7794605338,0.9991855987937998,3,0,177970.8346761522,46.854307477676954,3,0,mid,55.09632026216189,8
884,21,35445.40592256695,0.9646120327940776,3,1,55652.59283397279,47.165336345107384,3,0,low,54.35710888447196,8
884,22,35741.559305029754,0.9998066537208676,3,0,400674.50575093564,35.92325169062166,3,7,high,42.25784293208721,8
884,23,36160.875917195386,0.9724121756043455,3,1,55065.87294145028,47.087002784055436,1,0,mid,54.51184839245718,8
884,24,37190.891582561046,0.9728518151739146,3,0,59109.47892460613,48.629179335839154,3,0,mid,56.31153106962372,8
884,25,23396.77777771229,0.9637489492164857,3,0,53876.929123758746,34.68558402578283,3,12,mid,39.95457224936491,8
884,26,39543.215757378006,0.9616523376649978,3,1,51221.54022748648,53.581808530679794,5,0,low,61.64682668679413,8
884,27,16457.33319719331,0.9732844486473031,3,1,51919.249922483585,25.16412436851795,2,49,mid,29.14680921105338,8
884,28,34387.49212088162,0.9992240679273584,3,2,159134.17132654967,46.584798066638875,0,0,mid,54.780641221643535,8
884,29,37273.038221374125,0.9990734313098945,3,2,151003.05106283797,48.55526163383964,4,0,high,57.09271937733603,8
884,30,42178.449826140415,0.9989956105816088,3,0,156588.26140136944,53.577858418818344,2,0,mid,62.99555574590579,8
884,31,37787.49802570249,0.9581099864442343,3,0,51656.591988607106,51.486389251288166,3,0,mid,59.11554558624245,8
884,32,34341.602180870985,0.9668144520200594,3,0,60578.98587830207,42.05556756440128,2,0,mid,48.52979257000823,8
884,33,21382.90062252893,0.9703440115737869,3,0,52798.009933523885,29.53087594520635,1,20,mid,34.14653103600796,8
884,34,38612.99265575612,0.9999412000598069,3,0,315323.50903535576,49.785411409561696,4,0,high,58.569046448644144,8
884,35,42809.4786919237,0.964895136531725,3,1,47684.31031413367,63.9623027039673,2,0,low,73.72730496082413,8
884,36,36227.82701391702,0.9793396511423769,3,0,57841.44304656091,48.445033963415305,3,0,mid,56.30981616514709,8
884,37,32737.904918757034,0.9631618972104311,3,1,54309.66393103989,39.99534869968364,3,0,mid,46.05535615028982,8
884,38,44700.76328641866,0.9625653384438726,3,0,50164.44640890044,66.85568057843027,3,0,mid,76.95907311823882,8
884,39,34675.37187586453,0.9989792790463504,3,2,163464.14599904034,41.151876624072706,0,0,high,48.38492102671339,8
884,40,43120.99146383609,0.967079936403899,3,1,45557.607073544415,71.85185136691709,0,0,low,82.92575390674675,8
884,41,19462.466424750473,0.9992240679273584,3,2,139467.68840692652,26.5555346351741,2,40,mid,31.22755224177278,8
884,42,49019.984194266886,0.9999212992135326,3,0,367404.0552019081,66.37456539570675,2,0,high,78.08410912389108,8
884,43,41634.56266254932,0.9654545676359554,3,1,51010.724811139604,57.666184589475606,3,0,low,66.49140865786522,8
884,44,41602.45170115287,0.9577721637542684,3,1,50203.01900061604,59.9451640466351,0,0,mid,68.8143798411681,8
884,45,34842.20434828518,0.968375837984643,3,1,57382.90117650429,44.56201751100226,3,0,mid,51.468463525178116,8
884,46,36043.4994593804,0.958777545700259,3,1,62083.2006491192,44.57457001463099,3,0,low,51.19916746370851,8
884,47,35326.372186633904,0.9710500765301043,3,0,58558.66439958148,44.84624501220193,4,0,mid,51.87685820558445,8
884,48,23686.494265073638,0.999975477185084,3,3,349023.02251297,29.347687305544618,3,40,high,34.52619290097116,8
884,49,22347.478518378182,0.9515938656183658,3,1,50710.48655257471,32.52221332493199,2,18,mid,37.20212676608373,8
884,50,31511.191158048696,0.9701048503768013,3,0,54992.055357472105,42.41537402166367,3,0,low,49.03808653478505,8
884,51,38416.5570794223,0.9999439885881707,3,3,371579.72799593,46.114105463297705,2,0,high,54.2501013540157,8
884,52,42023.69372372605,0.9803117242492966,3,1,55369.30775333212,52.30174188012517,2,0,low,60.827002913994576,8
884,53,23863.911093480558,0.9560417425745493,3,0,45305.79638441054,33.97592395905645,1,4,low,38.96414815480046,8
884,54,34134.82763256323,0.9730690006525233,3,1,56373.56633900779,44.99080280923497,4,0,low,52.10492234632977,8
884,55,19555.74721204658,0.9577721637542684,3,1,51524.78905337324,28.10238946769336,3,34,low,32.26029211914127,8
884,56,41457.198381738664,0.9643266459617718,3,1,51004.071405119015,62.96882350319851,1,0,mid,72.55838013148598,8
884,57,11279.978454905646,0.948794254067421,3,0,56769.81613892462,19.998426435756834,2,86,low,22.83960806113843,8
884,58,5875.0658485700915,0.9483813045034486,3,0,34626.416094222775,16.774505162607642,2,61,low,19.153146978546474,8
884,59,22937.80808369586,0.9556872404985376,3,0,45409.83941785501,32.86880091716557,2,10,mid,37.686820483454724,8
885,0,42682.69016911548,0.9993708416234603,3,0,143859.543908361,61.40983399949383,3,0,mid,72.22013535051592,8
885,1,32625.076937450605,0.9673432969126678,3,0,55904.32807299881,38.2140856139545,2,0,mid,44.11039480107373,8
885,2,36082.795870252776,0.9999111351557589,3,3,391668.3266685565,38.90993486946194,2,0,high,45.77400119966881,8
885,3,35951.10784471735,0.9701048503768013,3,0,49762.09818080078,50.280580815922626,2,0,low,58.131362269990305,8
885,4,32624.872798322845,0.958777545700259,3,0,61230.83583997943,37.88437303020818,3,1,low,43.51468468219812,8
885,5,34998.47217035743,0.9734981730581247,3,0,58583.4599129431,41.91912465293233,4,0,mid,48.55960648148632,8
885,6,38167.59076533889,0.9999515855028277,3,0,415433.85716508835,39.6825452874633,2,0,high,46.68401787745593,8
885,7,46145.663414472954,0.997890752219556,3,2,141187.1105615573,64.59878287993251,4,0,high,75.90439093632743,8
885,8,19850.81566666295,0.9665468266331244,3,0,49418.40675691824,28.00870059551712,2,28,mid,32.315497211979476,8
885,9,41658.30554564863,0.9698637604604852,3,0,56572.76785366397,55.01016035700276,2,0,mid,63.590553275323586,8
885,10,30966.36968688299,0.9673432969126678,3,1,59519.90626062481,38.76145302594719,4,1,low,44.74221922540125,8
885,11,35463.40290572648,0.9574316166877705,3,1,58179.22513684103,45.08355195068486,2,0,mid,51.74379655045869,8
885,12,23808.691695897927,0.947965024701057,3,0,46504.163302127534,34.013053521300534,1,13,mid,38.82691156379115,8
885,13,35116.81944210726,0.9673432969126678,3,1,57363.47100089901,45.87352582064566,1,0,mid,52.95166173299763,8
885,14,17038.76999452547,0.9686288312807658,3,1,51036.60562230104,25.652925541279878,3,41,mid,29.633074645982923,8
885,15,46444.82039635603,0.9985677792446094,3,0,130902.408523684,74.9026750871058,2,0,high,88.04661646039713,8
885,16,43020.881704803716,0.9691287622254755,3,0,54578.14205482772,58.89029677018926,4,0,low,68.04699908920749,8
885,17,34253.143585907965,0.9741291421228923,3,0,58276.300468671354,41.17298944991224,3,0,mid,47.71271183123947,8
885,18,40378.64065649946,0.9999538815119415,3,0,425054.3095591028,43.66060191577727,3,0,high,51.36402058857905,8
885,19,18741.338390684723,0.9570883232739622,3,0,50824.6122479245,27.63524435710089,2,29,low,31.71158323870106,8
885,20,38590.7794605338,0.9991855987937998,3,0,177970.8346761522,46.854307477676954,4,0,mid,55.09632026216189,8
885,21,35445.40592256695,0.9646120327940776,3,0,55752.313297761575,47.165336345107384,4,0,low,54.35710888447196,8
885,22,35841.559305029754,0.9998066537208676,3,0,401472.93848787266,35.92325169062166,2,7,high,42.25784293208721,8
885,23,36160.875917195386,0.9726328781995107,3,1,55065.56359176584,47.0809873308517,1,0,mid,54.51184839245718,8
885,24,37190.891582561046,0.9728518151739146,3,0,59209.31508147669,48.629179335839154,3,0,mid,56.31153106962372,8
885,25,23396.77777771229,0.9637489492164857,3,0,53976.736573515365,34.68558402578283,3,12,mid,39.95457224936491,8
885,26,39743.215757378006,0.9619591189636778,3,1,51220.67431155155,53.57235248390456,3,0,low,61.64682668679413,8
885,27,16457.33319719331,0.9734981730581247,3,1,52019.14783888143,25.16100967620497,2,49,mid,29.14680921105338,8
885,28,34387.49212088162,0.9992240679273584,3,2,159134.17132654967,46.584798066638875,0,0,mid,54.780641221643535,8
885,29,37444.145087159166,0.9990882564089362,3,2,151602.02520660544,48.554838431229975,2,0,high,57.09271937733603,8
885,30,42178.449826140415,0.9989956105816088,3,0,156588.26140136944,53.577858418818344,2,0,mid,62.99555574590579,8
885,31,37873.46979524301,0.9581099864442343,3,0,51756.42542178566,51.486389251288166,2,0,mid,59.11554558624245,8
885,32,34341.602180870985,0.9668144520200594,3,0,60578.98587830207,42.05556756440128,2,0,mid,48.52979257000823,8
885,33,21382.90062252893,0.9703440115737869,3,0,52798.009933523885,29.53087594520635,2,20,mid,34.14653103600796,8
885,34,38612.99265575612,0.9999412000598069,3,0,316121.6789928198,49.785411409561696,4,0,high,58.569046448644144,8
885,35,42842.382463151866,0.964895136531725,3,0,47783.58934513946,63.9623027039673,2,0,low,73.72730496082413,8
885,36,36427.82701391702,0.9793396511423769,3,0,57941.32190050285,48.445033963415305,2,0,mid,56.30981616514709,8
885,37,32830.77556351944,0.9631618972104311,3,0,54409.52226630515,39.99534869968364,3,0,mid,46.05535615028982,8
885,38,44700.76328641866,0.9628648157363217,3,1,50363.53157994101,66.84415683100684,4,0,mid,76.95907311823882,8
885,39,34675.37187586453,0.9989792790463504,3,0,163464.14599904034,41.151876624072706,1,0,high,48.38492102671339,8
885,40,43120.99146383609,0.967079936403899,3,1,45557.607073544415,71.85185136691709,0,0,low,82.92575390674675,8
885,41,19462.466424750473,0.9992364828405207,3,2,139767.3455709437,26.55534079149943,2,40,mid,31.22755224177278,8
885,42,49119.984194266886,0.9999212992135326,3,0,368201.62491328805,66.37456539570675,1,0,high,78.08410912389108,8
885,43,41794.251109732475,0.9657309310948677,3,1,51109.84569321501,57.65699669163328,2,0,low,66.49140865786522,8
885,44,41602.45170115287,0.9577721637542684,3,0,50203.01900061604,59.9451640466351,1,0,mid,68.8143798411681,8
885,45,34842.20434828518,0.9686288312807658,3,1,57482.33925755187,44.555506922885456,3,0,mid,51.468463525178116,8
885,46,36043.4994593804,0.9591073253346569,3,1,62182.92825768153,44.56612779326716,3,0,low,51.19916746370851,8
885,47,35326.372186633904,0.9710500765301043,3,0,58758.40541900206,44.84624501220193,4,0,mid,51.87685820558445,8
885,48,23686.494265073638,0.999976065732642,3,3,349821.48143322574,29.34767714539136,2,41,high,34.52619290097116,8
885,49,22347.478518378182,0.9515938656183658,3,0,50710.26565702994,32.52221332493199,3,18,mid,37.20212676608373,8
885,50,31511.191158048696,0.9701048503768013,3,0,55091.941411090505,42.41537402166367,4,0,low,49.03808653478505,8
885,51,38416.5570794223,0.9999439885881707,3,0,372375.268074372,46.114105463297705,4,0,high,54.2501013540157,8
885,52,42023.69372372605,0.9804692304553022,3,1,55368.98977132562,52.29695156489933,2,0,low,60.827002913994576,8
885,53,23863.911093480558,0.9560417425745493,3,0,45305.79638441054,33.97592395905645,1,4,low,38.96414815480046,8
885,54,34134.82763256323,0.9732844486473031,3,1,56473.07406611865,44.98518985871613,4,0,low,52.10492234632977,8
885,55,19555.74721204658,0.9581099864442343,3,1,51624.69844910425,28.09694033836197,3,34,low,32.26029211914127,8
885,56,41457.198381738664,0.9646120327940776,3,1,51003.843194160414,62.958469900067016,1,0,mid,72.55838013148598,8
885,57,11279.978454905646,0.948794254067421,3,0,56769.81613892462,19.998426435756834,2,86,low,22.83960806113843,8
885,58,5875.0658485700915,0.9483813045034486,3,0,34726.35407185747,16.774505162607642,2,61,low,19.153146978546474,8
885,59,22937.80808369586,0.9556872404985376,3,0,45409.83941785501,32.86880091716557,3,10,mid,37.686820483454724,8
886,0,42763.827206102374,0.999380908157485,3,2,144456.5576329431,61.409470496268945,3,0,mid,72.22013535051592,8
886,1,32625.076937450605,0.9673432969126678,3,0,56004.210449334445,38.2140856139545,2,0,mid,44.11039480107373,8
886,2,36135.24933573675,0.9999132679120207,3,3,391658.9408669944,38.90988605706809,2,0,high,45.77400119966881,8
886,3,35951.10784471735,0.9701048503768013,3,0,49861.965606754355,50.280580815922626,2,0,low,58.131362269990305,8
886,4,32724.872798322845,0.958777545700259,3,0,61230.83583997943,37.88437303020818,2,1,low,43.51468468219812,8
